905900 1:1 
710800 1:4 
744800 1:5 
732900 1:6 
995600 1:7 
2047300 1:8 
1273900 1:11 
2044400 1:12 
1181300 1:13 
851800 1:14 
843100 1:15 
374600 1:18 
684000 1:20 
758600 1:21 
659600 1:22 
608200 1:25 
730500 1:26 
814700 1:27 
988000 1:28 
1524600 1:29 
1021500 1:32 
1572600 1:33 
1418500 1:34 
1080800 1:35 
1863300 1:36 
1143900 1:39 
608700 1:40 
626600 1:41 
842800 1:42 
790400 1:43 
620300 1:46 
847000 1:47 
734200 1:48 
884800 1:49 
2482600 1:50 
6596300 1:53 
827700 1:54 
646700 1:55 
549100 1:56 
757600 1:57 
942900 1:60 
931300 1:61 
