7894100 1:0 
7306200 1:1 
6246700 1:4 
8716300 1:5 
11412500 1:6 
7724300 1:7 
12285900 1:8 
10982000 1:11 
15733800 1:12 
11819100 1:13 
6918200 1:14 
8099200 1:15 
3155100 1:18 
7280000 1:20 
16229600 1:21 
7199100 1:22 
5950100 1:25 
6188900 1:26 
6332800 1:27 
9575900 1:28 
14733900 1:29 
6698200 1:32 
11747000 1:33 
17126800 1:34 
8933200 1:35 
8110000 1:36 
8685200 1:39 
8040000 1:40 
7536600 1:41 
8187100 1:42 
10905000 1:43 
17382600 1:46 
16058800 1:47 
18703200 1:48 
12365400 1:49 
6670700 1:50 
7203600 1:53 
8656000 1:54 
6632100 1:55 
4979600 1:56 
5110800 1:57 
6897500 1:60 
10033400 1:61 
