136800 1:1 
144100 1:4 
140900 1:5 
123000 1:6 
228000 1:7 
140100 1:8 
79400 1:11 
265300 1:12 
136900 1:13 
124700 1:14 
162700 1:15 
67700 1:18 
104300 1:20 
98800 1:21 
157400 1:22 
118500 1:25 
162500 1:26 
128200 1:27 
185900 1:28 
248900 1:29 
141700 1:32 
218600 1:33 
202700 1:34 
97900 1:35 
69600 1:36 
43900 1:39 
88100 1:40 
76100 1:41 
119300 1:42 
87000 1:43 
126000 1:46 
110300 1:47 
256400 1:48 
192700 1:49 
48200 1:50 
72200 1:53 
84100 1:54 
76500 1:55 
74700 1:56 
85800 1:57 
158400 1:60 
145400 1:61 
