6542000 1:1 
6550600 1:4 
5156000 1:5 
5045800 1:6 
4860000 1:7 
4706000 1:8 
5651000 1:11 
5942700 1:12 
7627200 1:13 
4841400 1:14 
6385300 1:15 
2074000 1:18 
4498200 1:20 
6626700 1:21 
4177700 1:22 
4462000 1:25 
6260700 1:26 
6185300 1:27 
8588100 1:28 
9557500 1:29 
9673700 1:32 
12562000 1:33 
13021000 1:34 
9238500 1:35 
9849100 1:36 
8737100 1:39 
13088100 1:40 
7359300 1:41 
8322800 1:42 
5901500 1:43 
7016900 1:46 
9922400 1:47 
6584600 1:48 
3493800 1:49 
3458600 1:50 
4218300 1:53 
4380800 1:54 
4546800 1:55 
4105600 1:56 
5158600 1:57 
5207800 1:60 
6131100 1:61 
