1663900 1:0 
960800 1:1 
2172400 1:4 
1123900 1:5 
1493700 1:6 
1313400 1:7 
833300 1:8 
954700 1:11 
961000 1:12 
1433500 1:13 
1321600 1:14 
1552000 1:15 
285500 1:18 
605100 1:20 
913600 1:21 
682100 1:22 
618300 1:25 
918900 1:26 
950500 1:27 
2159900 1:28 
2573500 1:29 
727400 1:32 
1118300 1:33 
1027400 1:34 
863400 1:35 
1287500 1:36 
2155900 1:39 
1400400 1:40 
1418800 1:41 
1328100 1:42 
865500 1:43 
1255000 1:46 
1892600 1:47 
4371900 1:48 
2407800 1:49 
943300 1:50 
749600 1:53 
651200 1:54 
565500 1:55 
890200 1:56 
768800 1:57 
1035200 1:60 
1246800 1:61 
