2926900 1:1 
3062900 1:4 
3544700 1:5 
5763000 1:6 
2237000 1:7 
2621600 1:8 
2268700 1:11 
3468700 1:12 
3858800 1:13 
2562700 1:14 
2081200 1:15 
1159600 1:18 
2339000 1:20 
2865400 1:21 
2173400 1:22 
2508500 1:25 
2808200 1:26 
2476300 1:27 
3452400 1:28 
5890900 1:29 
4443700 1:32 
5849900 1:33 
4163300 1:34 
2357400 1:35 
2116300 1:36 
2266900 1:39 
2808600 1:40 
1999700 1:41 
2268100 1:42 
1937900 1:43 
2458100 1:46 
2611500 1:47 
4232800 1:48 
3353800 1:49 
2765800 1:50 
2883000 1:53 
3243400 1:54 
2171400 1:55 
1988900 1:56 
2333400 1:57 
2135000 1:60 
3394600 1:61 
