5474500 1:0 
4775600 1:1 
2842200 1:4 
4182500 1:5 
4632600 1:6 
3436400 1:7 
2895400 1:8 
3343900 1:11 
3686200 1:12 
5342500 1:13 
1839600 1:14 
2256600 1:15 
955200 1:18 
1762700 1:20 
3928600 1:21 
4560100 1:22 
3151900 1:25 
2803700 1:26 
5093300 1:27 
4859500 1:28 
4474300 1:29 
3585400 1:32 
3879700 1:33 
4453200 1:34 
3796900 1:35 
3708300 1:36 
2597100 1:39 
2867000 1:40 
2771800 1:41 
4240800 1:42 
2617100 1:43 
2599900 1:46 
4207900 1:47 
3268000 1:48 
3513800 1:49 
3481200 1:50 
4569700 1:53 
6498300 1:54 
2914100 1:55 
1630400 1:56 
2197800 1:57 
3221100 1:60 
2791100 1:61 
