1006700 1:0 
794600 1:1 
953200 1:4 
747000 1:5 
1480600 1:6 
1557700 1:7 
1185100 1:8 
949500 1:11 
1039100 1:12 
1438600 1:13 
1207600 1:14 
833500 1:15 
217900 1:18 
499000 1:20 
620000 1:21 
804200 1:22 
953600 1:25 
553200 1:26 
1256600 1:27 
1164900 1:28 
1413300 1:29 
888200 1:32 
1211200 1:33 
1031400 1:34 
666500 1:35 
684500 1:36 
1268500 1:39 
861700 1:40 
699300 1:41 
969400 1:42 
677200 1:43 
493900 1:46 
1153100 1:47 
1275300 1:48 
1008900 1:49 
499000 1:50 
620300 1:53 
557100 1:54 
569600 1:55 
397100 1:56 
547700 1:57 
603900 1:60 
1269200 1:61 
