1974400 1:1 
2168600 1:4 
1985200 1:5 
1823100 1:6 
2271600 1:7 
2758700 1:8 
1899000 1:11 
2329000 1:12 
5746300 1:13 
6661500 1:14 
2017700 1:15 
1970600 1:18 
1852800 1:20 
3863800 1:21 
2651400 1:22 
2998300 1:25 
2792300 1:26 
2453700 1:27 
3334400 1:28 
2673100 1:29 
2270000 1:32 
3288200 1:33 
3230800 1:34 
2373900 1:35 
3430600 1:36 
2981100 1:39 
4516200 1:40 
2867900 1:41 
2763700 1:42 
2271100 1:43 
2435200 1:46 
1366600 1:47 
1437500 1:48 
1114100 1:49 
967100 1:50 
2279000 1:53 
2370400 1:54 
1528600 1:55 
1301200 1:56 
1188200 1:57 
2324300 1:60 
1899500 1:61 
