2720600 1:1 
4170500 1:4 
6108600 1:5 
2536800 1:6 
2878200 1:7 
1974200 1:8 
2322800 1:11 
2468900 1:12 
2765300 1:13 
2768000 1:14 
3076300 1:15 
2022300 1:18 
2208200 1:20 
4187700 1:21 
1452300 1:22 
1714800 1:25 
1780500 1:26 
1301400 1:27 
2252800 1:28 
4298500 1:29 
1599800 1:32 
2801000 1:33 
2430400 1:34 
1649000 1:35 
1671000 1:36 
1853900 1:39 
3464000 1:40 
3631200 1:41 
3392300 1:42 
4863600 1:43 
4749100 1:46 
4984100 1:47 
16796600 1:48 
3975500 1:49 
1763200 1:50 
1284400 1:53 
1711000 1:54 
1367100 1:55 
1481100 1:56 
1875000 1:57 
2014100 1:60 
1299800 1:61 
