956700 1:0 
940100 1:1 
1029400 1:4 
1092500 1:5 
1169700 1:6 
1763400 1:7 
1117300 1:8 
859200 1:11 
1225700 1:12 
1391400 1:13 
1039400 1:14 
1025300 1:15 
338000 1:18 
831100 1:20 
959000 1:21 
805600 1:22 
1081700 1:25 
1298100 1:26 
1083900 1:27 
1800300 1:28 
2003800 1:29 
1836000 1:32 
4188700 1:33 
3668700 1:34 
713700 1:35 
1173100 1:36 
1260500 1:39 
1974900 1:40 
1002700 1:41 
1283200 1:42 
1661300 1:43 
1425000 1:46 
2488800 1:47 
2710500 1:48 
937700 1:49 
902500 1:50 
700100 1:53 
728500 1:54 
700000 1:55 
766300 1:56 
921100 1:57 
1236100 1:60 
706100 1:61 
