4777600 1:1 
4410900 1:4 
3800300 1:5 
4812200 1:6 
4115400 1:7 
3998500 1:8 
3669000 1:11 
7815900 1:12 
15639200 1:13 
6681800 1:14 
4091900 1:15 
2425400 1:18 
3393700 1:20 
4510500 1:21 
4781800 1:22 
3659800 1:25 
3862400 1:26 
3305600 1:27 
9026100 1:28 
3796600 1:29 
2934100 1:32 
3459100 1:33 
6080100 1:34 
4359200 1:35 
5216600 1:36 
5966800 1:39 
4534500 1:40 
6421300 1:41 
7891600 1:42 
5883800 1:43 
5738200 1:46 
7811700 1:47 
5089700 1:48 
3414300 1:49 
3030500 1:50 
4063500 1:53 
5115700 1:54 
3814100 1:55 
2830100 1:56 
3829600 1:57 
2592300 1:60 
3800800 1:61 
