3476300 1:0 
4958000 1:1 
4823900 1:4 
7117600 1:5 
5614700 1:6 
4153200 1:7 
4825100 1:8 
7477800 1:11 
4033400 1:12 
5201100 1:13 
4957700 1:14 
10078600 1:15 
1885900 1:18 
3933600 1:20 
4820000 1:21 
5278700 1:22 
9617200 1:25 
3336300 1:26 
5001100 1:27 
5206000 1:28 
6213500 1:29 
4070500 1:32 
5213400 1:33 
6647500 1:34 
3916000 1:35 
4238500 1:36 
5629700 1:39 
5458300 1:40 
9235700 1:41 
8032100 1:42 
8174600 1:43 
9243300 1:46 
16333800 1:47 
25682800 1:48 
58153900 1:49 
5216400 1:50 
3831500 1:53 
3744200 1:54 
3087200 1:55 
3541200 1:56 
2826900 1:57 
3270400 1:60 
3032600 1:61 
