2915700 1:0 
1857500 1:1 
1656400 1:4 
1610500 1:5 
2015400 1:6 
1328800 1:7 
1807200 1:8 
1675900 1:11 
2025200 1:12 
3201500 1:13 
3238700 1:14 
1853700 1:15 
787300 1:18 
2724400 1:20 
2248000 1:21 
1880300 1:22 
1255200 1:25 
1351400 1:26 
1976900 1:27 
2231000 1:28 
1935100 1:29 
2732800 1:32 
3428000 1:33 
2368200 1:34 
1381000 1:35 
1616000 1:36 
1561300 1:39 
1594700 1:40 
1629900 1:41 
2530600 1:42 
2134700 1:43 
2264200 1:46 
2074000 1:47 
2032900 1:48 
1293600 1:49 
1420300 1:50 
1154200 1:53 
1808400 1:54 
2138600 1:55 
1698200 1:56 
1270900 1:57 
1449600 1:60 
2216500 1:61 
