564200 1:0 
585400 1:1 
700700 1:4 
660500 1:5 
901500 1:6 
637800 1:7 
574000 1:8 
519700 1:11 
693600 1:12 
699700 1:13 
459000 1:14 
722700 1:15 
282000 1:18 
658800 1:20 
747400 1:21 
546200 1:22 
652900 1:25 
717500 1:26 
466900 1:27 
547100 1:28 
731300 1:29 
717300 1:32 
1363200 1:33 
2286100 1:34 
532700 1:35 
627700 1:36 
811300 1:39 
836200 1:40 
640100 1:41 
871100 1:42 
1095000 1:43 
1311700 1:46 
1449000 1:47 
3978500 1:48 
717800 1:49 
654600 1:50 
666900 1:53 
830700 1:54 
571400 1:55 
680800 1:56 
298400 1:57 
481500 1:60 
467300 1:61 
