1928200 1:1 
1490600 1:4 
1885800 1:5 
1874400 1:6 
1201700 1:7 
1128200 1:8 
900300 1:11 
1823300 1:12 
1386600 1:13 
1568600 1:14 
1872800 1:15 
400300 1:18 
2363300 1:20 
2029400 1:21 
2605200 1:22 
1328300 1:25 
1434200 1:26 
1131600 1:27 
2424500 1:28 
4561000 1:29 
3195000 1:32 
5020300 1:33 
2754000 1:34 
1614600 1:35 
1575600 1:36 
1179500 1:39 
1017200 1:40 
1245600 1:41 
1370300 1:42 
1299900 1:43 
1178300 1:46 
1429100 1:47 
963200 1:48 
864200 1:49 
485100 1:50 
620700 1:53 
656500 1:54 
841500 1:55 
348900 1:56 
621500 1:57 
709600 1:60 
424400 1:61 
