3054000 1:1 
3944900 1:4 
3138100 1:5 
3939300 1:6 
3755700 1:7 
5439700 1:8 
3059300 1:11 
3363900 1:12 
5327000 1:13 
5859000 1:14 
3122000 1:15 
1557200 1:18 
2145400 1:20 
3270700 1:21 
2943600 1:22 
5494700 1:25 
3031400 1:26 
2350000 1:27 
4456500 1:28 
3462200 1:29 
3264500 1:32 
5007700 1:33 
4561000 1:34 
3911600 1:35 
5642200 1:36 
10649500 1:39 
10664900 1:40 
10669200 1:41 
3385600 1:42 
3287800 1:43 
5370200 1:46 
2755800 1:47 
2719100 1:48 
2526300 1:49 
2845300 1:50 
1458000 1:53 
1498200 1:54 
1335700 1:55 
1554400 1:56 
2332600 1:57 
1789600 1:60 
2982400 1:61 
