927800 1:0 
661500 1:1 
747800 1:4 
616900 1:5 
578500 1:6 
611600 1:7 
587400 1:8 
506200 1:11 
709000 1:12 
1032400 1:13 
501600 1:14 
613700 1:15 
227200 1:18 
520000 1:20 
501600 1:21 
645300 1:22 
1038900 1:25 
873400 1:26 
587900 1:27 
844600 1:28 
1108300 1:29 
822100 1:32 
1935000 1:33 
1001200 1:34 
631100 1:35 
865400 1:36 
659900 1:39 
673000 1:40 
755300 1:41 
754900 1:42 
751300 1:43 
598600 1:46 
904600 1:47 
568300 1:48 
833500 1:49 
784100 1:50 
1178700 1:53 
1405100 1:54 
2774700 1:55 
839800 1:56 
584800 1:57 
352000 1:60 
450900 1:61 
