11452800 1:1 
5860000 1:4 
9242500 1:5 
10244200 1:6 
12411900 1:7 
11995300 1:8 
6730200 1:11 
7610100 1:12 
8198400 1:13 
6065700 1:14 
8602100 1:15 
2736800 1:18 
4141600 1:20 
5228100 1:21 
5357200 1:22 
7461600 1:25 
7671600 1:26 
6760300 1:27 
9299800 1:28 
8063900 1:29 
6283600 1:32 
12316100 1:33 
9058600 1:34 
8107100 1:35 
8358700 1:36 
9925200 1:39 
7678700 1:40 
10775900 1:41 
14100400 1:42 
17931300 1:43 
9096700 1:46 
7939200 1:47 
12401100 1:48 
14975300 1:49 
7578200 1:50 
9161000 1:53 
6590500 1:54 
6999000 1:55 
6805200 1:56 
7904000 1:57 
7133800 1:60 
8425800 1:61 
