2302900 1:1 
4747300 1:4 
2696700 1:5 
2455100 1:6 
3297200 1:7 
2898000 1:8 
1924700 1:11 
4084000 1:12 
1581500 1:13 
1717000 1:14 
1803400 1:15 
1174700 1:18 
1585100 1:20 
1218500 1:21 
1504600 1:22 
2151200 1:25 
1615300 1:26 
1630800 1:27 
2101100 1:28 
2614900 1:29 
4015000 1:32 
3267500 1:33 
3458000 1:34 
2208800 1:35 
2703100 1:36 
5718600 1:39 
3566700 1:40 
1681800 1:41 
1782700 1:42 
1886400 1:43 
2715600 1:46 
1460700 1:47 
2190400 1:48 
1669600 1:49 
1728000 1:50 
1900500 1:53 
1264700 1:54 
1071900 1:55 
1112200 1:56 
1726900 1:57 
2067900 1:60 
2204700 1:61 
