6505400 1:0 
6037800 1:1 
4645700 1:4 
4419900 1:5 
6744600 1:6 
6875100 1:7 
7714100 1:8 
5096200 1:11 
5937300 1:12 
6417400 1:13 
3908500 1:14 
3157300 1:15 
1755200 1:18 
6702000 1:20 
9451300 1:21 
7043300 1:22 
7923700 1:25 
5507100 1:26 
3500800 1:27 
5605800 1:28 
5719800 1:29 
7297400 1:32 
9181500 1:33 
10914600 1:34 
8295300 1:35 
5833500 1:36 
7892000 1:39 
19321100 1:40 
5569300 1:41 
7449100 1:42 
3501100 1:43 
4721800 1:46 
4568300 1:47 
4572000 1:48 
4860100 1:49 
4582100 1:50 
8578300 1:53 
8322600 1:54 
6426100 1:55 
5603400 1:56 
5070700 1:57 
4740900 1:60 
6075200 1:61 
