6718900 1:1 
3789700 1:4 
4893200 1:5 
5968800 1:6 
3455700 1:7 
4554200 1:8 
3826800 1:11 
4551100 1:12 
4907400 1:13 
2961900 1:14 
4129500 1:15 
1777200 1:18 
3050700 1:20 
3121600 1:21 
2810800 1:22 
3312600 1:25 
4135300 1:26 
4426300 1:27 
4774400 1:28 
5483500 1:29 
4497800 1:32 
8142500 1:33 
8595800 1:34 
3614500 1:35 
5131100 1:36 
3454200 1:39 
2654500 1:40 
3129100 1:41 
3302800 1:42 
3204900 1:43 
2771900 1:46 
2891100 1:47 
2737200 1:48 
2349500 1:49 
2223800 1:50 
3075400 1:53 
2505000 1:54 
2309300 1:55 
2378500 1:56 
2552800 1:57 
2932800 1:60 
4657600 1:61 
