803600 1:1 
1157300 1:4 
1393500 1:5 
1017700 1:6 
1001300 1:7 
1659200 1:8 
1918400 1:11 
2431200 1:12 
2423400 1:13 
1222800 1:14 
904600 1:15 
465000 1:18 
1151800 1:20 
1568300 1:21 
1895400 1:22 
1062700 1:25 
1160700 1:26 
1308800 1:27 
1345800 1:28 
1480500 1:29 
1655400 1:32 
2256100 1:33 
2554600 1:34 
1462700 1:35 
1596700 1:36 
1940700 1:39 
1322500 1:40 
2484100 1:41 
1400500 1:42 
1465300 1:43 
1264200 1:46 
1668500 1:47 
2324600 1:48 
1807300 1:49 
2232400 1:50 
2427400 1:53 
3767000 1:54 
2659000 1:55 
1790500 1:56 
1500300 1:57 
1195300 1:60 
1297900 1:61 
