3808900 1:1 
4871100 1:4 
4636800 1:5 
4298400 1:6 
4690100 1:7 
5499000 1:8 
3488700 1:11 
4619000 1:12 
6759900 1:13 
4035500 1:14 
4966600 1:15 
1783900 1:18 
3219200 1:20 
3352100 1:21 
4023900 1:22 
2901100 1:25 
2987600 1:26 
3562000 1:27 
5239100 1:28 
7600700 1:29 
4951100 1:32 
6914600 1:33 
5569600 1:34 
3378400 1:35 
4026800 1:36 
3861500 1:39 
4768900 1:40 
4624500 1:41 
6690100 1:42 
5208600 1:43 
3562300 1:46 
3847000 1:47 
2950500 1:48 
2796200 1:49 
2485000 1:50 
3454500 1:53 
5049800 1:54 
3401800 1:55 
3877400 1:56 
3411400 1:57 
5691600 1:60 
12995500 1:61 
