8264900 1:1 
8680100 1:4 
17532800 1:5 
9653500 1:6 
7695800 1:7 
11215600 1:8 
12046200 1:11 
15162700 1:12 
12882200 1:13 
6945100 1:14 
6942400 1:15 
3415700 1:18 
11088500 1:20 
11428200 1:21 
11365600 1:22 
10395600 1:25 
9276800 1:26 
10673600 1:27 
16433500 1:28 
22369600 1:29 
11684200 1:32 
23741600 1:33 
23248800 1:34 
6872900 1:35 
7413400 1:36 
6657900 1:39 
4740700 1:40 
8889200 1:41 
6145500 1:42 
5283700 1:43 
6961800 1:46 
6650600 1:47 
7960400 1:48 
5801900 1:49 
6305300 1:50 
8214700 1:53 
6499500 1:54 
9095100 1:55 
10294800 1:56 
13842600 1:57 
7684000 1:60 
8958800 1:61 
