5209600 1:0 
5714600 1:1 
6456200 1:4 
5959500 1:5 
9141400 1:6 
5729200 1:7 
5744200 1:8 
4560800 1:11 
7560100 1:12 
7346200 1:13 
5611300 1:14 
4491900 1:15 
2321700 1:18 
3931100 1:20 
5669500 1:21 
4990300 1:22 
5749500 1:25 
6260500 1:26 
6197600 1:27 
7332400 1:28 
9755600 1:29 
6423400 1:32 
15596900 1:33 
13218100 1:34 
6064900 1:35 
7234300 1:36 
6554000 1:39 
4872900 1:40 
5350800 1:41 
4664800 1:42 
5475000 1:43 
5588000 1:46 
8129200 1:47 
6747500 1:48 
7746000 1:49 
9148100 1:50 
12004300 1:53 
14251100 1:54 
4790000 1:55 
4206100 1:56 
3419200 1:57 
4718800 1:60 
5866300 1:61 
