1431900 1:1 
1976100 1:4 
1988500 1:5 
1782200 1:6 
2572900 1:7 
1550700 1:8 
1702200 1:11 
2179600 1:12 
4448700 1:13 
2411300 1:14 
2735800 1:15 
1926600 1:18 
7456500 1:20 
14683400 1:21 
4287000 1:22 
2349400 1:25 
820600 1:26 
939700 1:27 
990300 1:28 
838600 1:29 
823400 1:32 
1510200 1:33 
874400 1:34 
822500 1:35 
788600 1:36 
1009200 1:39 
1839400 1:40 
2103500 1:41 
2973100 1:42 
1048500 1:43 
1091400 1:46 
1274400 1:47 
1383100 1:48 
1439200 1:49 
595600 1:50 
732400 1:53 
1018000 1:54 
573600 1:55 
608200 1:56 
543600 1:57 
939500 1:60 
1145600 1:61 
