4764900 1:1 
4670500 1:4 
4738900 1:5 
3757300 1:6 
4502000 1:7 
5322900 1:8 
4257200 1:11 
5116000 1:12 
7375200 1:13 
3373300 1:14 
3160600 1:15 
1048800 1:18 
2338400 1:20 
2942900 1:21 
4262800 1:22 
3667400 1:25 
4667800 1:26 
3996300 1:27 
7138800 1:28 
5744400 1:29 
7925200 1:32 
13933200 1:33 
9241700 1:34 
12852100 1:35 
5300700 1:36 
6098300 1:39 
3992800 1:40 
2741500 1:41 
2565300 1:42 
2708700 1:43 
3198800 1:46 
5864400 1:47 
4861200 1:48 
3804600 1:49 
3031400 1:50 
4166400 1:53 
5191000 1:54 
4265200 1:55 
3438500 1:56 
4226900 1:57 
4698000 1:60 
4278700 1:61 
