27497600 1:1 
22542900 1:4 
29711500 1:5 
27360600 1:6 
24188900 1:7 
25628900 1:8 
22137700 1:11 
26961700 1:12 
23328300 1:13 
18209000 1:14 
16588500 1:15 
7301000 1:18 
22007200 1:20 
30905000 1:21 
25605300 1:22 
41142400 1:25 
59508300 1:26 
52425700 1:27 
38734400 1:28 
49676000 1:29 
30371300 1:32 
39209900 1:33 
26809800 1:34 
17481300 1:35 
20491900 1:36 
17525500 1:39 
21137500 1:40 
26381900 1:41 
23181100 1:42 
14577300 1:43 
17271900 1:46 
17057900 1:47 
16865600 1:48 
12755900 1:49 
12002900 1:50 
13930500 1:53 
25311300 1:54 
32929700 1:55 
35550900 1:56 
18969300 1:57 
15093800 1:60 
17088800 1:61 
