3423300 1:0 
2255100 1:1 
2985400 1:4 
3615600 1:5 
5917200 1:6 
15418200 1:7 
4209400 1:8 
3036500 1:11 
4159500 1:12 
2977200 1:13 
2976200 1:14 
2595700 1:15 
1275700 1:18 
3516600 1:20 
5010400 1:21 
5637400 1:22 
5666100 1:25 
8085300 1:26 
4770400 1:27 
6375800 1:28 
4615300 1:29 
3477700 1:32 
3650200 1:33 
7022200 1:34 
3324200 1:35 
5275900 1:36 
4579900 1:39 
5314400 1:40 
4627600 1:41 
3857200 1:42 
3954200 1:43 
4539100 1:46 
2926500 1:47 
5618400 1:48 
4984600 1:49 
7617300 1:50 
10379400 1:53 
6399800 1:54 
6218900 1:55 
4736900 1:56 
3734900 1:57 
3336600 1:60 
2637100 1:61 
