1866800 1:0 
2112000 1:1 
1211400 1:4 
1596500 1:5 
1156200 1:6 
1575400 1:7 
984500 1:8 
1218300 1:11 
2081700 1:12 
1722200 1:13 
1482400 1:14 
895200 1:15 
518400 1:18 
1213400 1:20 
1501800 1:21 
1381600 1:22 
1654600 1:25 
1985500 1:26 
1434200 1:27 
1452800 1:28 
2071600 1:29 
3516800 1:32 
3058300 1:33 
2363000 1:34 
1845700 1:35 
2064000 1:36 
1418700 1:39 
1679500 1:40 
1680500 1:41 
1665000 1:42 
1187200 1:43 
1597400 1:46 
2288600 1:47 
1578900 1:48 
929300 1:49 
995000 1:50 
756700 1:53 
898600 1:54 
795700 1:55 
939700 1:56 
714200 1:57 
1044100 1:60 
1221900 1:61 
