847500 1:0 
834700 1:1 
532500 1:4 
1239400 1:5 
1044000 1:6 
926700 1:7 
1475200 1:8 
956400 1:11 
1273100 1:12 
718700 1:13 
922900 1:14 
808500 1:15 
194600 1:18 
545300 1:20 
920300 1:21 
1075500 1:22 
726500 1:25 
918200 1:26 
996500 1:27 
1393700 1:28 
1712900 1:29 
1638500 1:32 
2289300 1:33 
948600 1:34 
564400 1:35 
865500 1:36 
915000 1:39 
699700 1:40 
832200 1:41 
1188400 1:42 
1051300 1:43 
571000 1:46 
993400 1:47 
593100 1:48 
1027600 1:49 
948700 1:50 
967500 1:53 
1145900 1:54 
642800 1:55 
552600 1:56 
661500 1:57 
769200 1:60 
695100 1:61 
