1333300 1:1 
1051500 1:4 
1509400 1:5 
1513500 1:6 
1049200 1:7 
1067500 1:8 
1158100 1:11 
1464900 1:12 
1640000 1:13 
2400300 1:14 
1692900 1:15 
400600 1:18 
1487500 1:20 
1390700 1:21 
1391800 1:22 
2573100 1:25 
2816200 1:26 
3990700 1:27 
5719800 1:28 
13191400 1:29 
1177000 1:32 
1151000 1:33 
1013000 1:34 
796300 1:35 
994100 1:36 
1039700 1:39 
1537500 1:40 
803100 1:41 
791000 1:42 
694400 1:43 
676300 1:46 
895300 1:47 
507800 1:48 
694000 1:49 
328600 1:50 
566200 1:53 
546500 1:54 
514000 1:55 
409000 1:56 
453200 1:57 
576600 1:60 
716300 1:61 
