1864100 1:1 
2778300 1:4 
2897200 1:5 
3240400 1:6 
2747900 1:7 
3827700 1:8 
3390200 1:11 
4379200 1:12 
5387600 1:13 
2416900 1:14 
3247200 1:15 
1692100 1:18 
4187400 1:20 
5323200 1:21 
5636300 1:22 
2606300 1:25 
2135300 1:26 
1975000 1:27 
2420500 1:28 
3813400 1:29 
3578400 1:32 
5857800 1:33 
3575300 1:34 
3287500 1:35 
3813800 1:36 
3043600 1:39 
4060400 1:40 
2304400 1:41 
2380900 1:42 
2666000 1:43 
1660400 1:46 
2157700 1:47 
1707000 1:48 
2489100 1:49 
1386800 1:50 
1409000 1:53 
1847900 1:54 
2043700 1:55 
1360700 1:56 
1272500 1:57 
1150600 1:60 
1922000 1:61 
