5559400 1:1 
5661700 1:4 
4318800 1:5 
4660100 1:6 
5335600 1:7 
6316500 1:8 
3776400 1:11 
7387000 1:12 
6330400 1:13 
5492900 1:14 
4622600 1:15 
2109000 1:18 
4204600 1:20 
6784500 1:21 
5397500 1:22 
4148600 1:25 
2786700 1:26 
3388800 1:27 
4852100 1:28 
6924200 1:29 
7431600 1:32 
7989700 1:33 
5781200 1:34 
5437600 1:35 
5524700 1:36 
4357300 1:39 
5481700 1:40 
7180500 1:41 
8046100 1:42 
4857100 1:43 
3762700 1:46 
5462100 1:47 
3447800 1:48 
3515100 1:49 
3094200 1:50 
4099700 1:53 
8721000 1:54 
5508900 1:55 
4209000 1:56 
4035500 1:57 
4146800 1:60 
6158200 1:61 
