745600 1:0 
878900 1:1 
551200 1:4 
528700 1:5 
829100 1:6 
1216000 1:7 
862800 1:8 
804200 1:11 
1321400 1:12 
1040800 1:13 
854400 1:14 
933100 1:15 
224100 1:18 
965400 1:20 
676700 1:21 
690500 1:22 
717000 1:25 
656400 1:26 
779500 1:27 
1312800 1:28 
1549000 1:29 
1549300 1:32 
2426400 1:33 
2199700 1:34 
2229700 1:35 
1652500 1:36 
3108800 1:39 
2500600 1:40 
969800 1:41 
1125400 1:42 
567300 1:43 
600900 1:46 
546100 1:47 
664900 1:48 
601000 1:49 
655100 1:50 
607500 1:53 
459600 1:54 
490900 1:55 
1151000 1:56 
1182200 1:57 
895600 1:60 
1069800 1:61 
