743000 1:0 
567700 1:1 
526100 1:4 
734400 1:5 
757000 1:6 
632000 1:7 
1110100 1:8 
557500 1:11 
719100 1:12 
848700 1:13 
520500 1:14 
629200 1:15 
317100 1:18 
621000 1:20 
637200 1:21 
658000 1:22 
1659200 1:25 
579000 1:26 
714900 1:27 
608900 1:28 
993100 1:29 
666700 1:32 
1091200 1:33 
1720800 1:34 
626200 1:35 
623400 1:36 
813000 1:39 
534500 1:40 
708400 1:41 
1147000 1:42 
1183700 1:43 
769600 1:46 
2569200 1:47 
1319600 1:48 
753300 1:49 
690200 1:50 
1572000 1:53 
8161500 1:54 
437400 1:55 
624500 1:56 
510600 1:57 
691300 1:60 
914600 1:61 
