721100 1:1 
989300 1:4 
837400 1:5 
966800 1:6 
939500 1:7 
1214100 1:8 
1030500 1:11 
935200 1:12 
1780400 1:13 
1074700 1:14 
1042100 1:15 
474700 1:18 
871800 1:20 
1112100 1:21 
1494300 1:22 
917300 1:25 
1037900 1:26 
730800 1:27 
1353100 1:28 
1834700 1:29 
1906400 1:32 
2845900 1:33 
2455800 1:34 
2438700 1:35 
2156100 1:36 
2449100 1:39 
1053400 1:40 
1348500 1:41 
1590500 1:42 
1980000 1:43 
1350200 1:46 
1365000 1:47 
1256600 1:48 
1056000 1:49 
1315500 1:50 
1159200 1:53 
1039200 1:54 
1227400 1:55 
1415800 1:56 
877800 1:57 
1314800 1:60 
1633100 1:61 
