2168800 1:1 
1556700 1:4 
2163200 1:5 
1751200 1:6 
1400300 1:7 
2631900 1:8 
1466300 1:11 
1922800 1:12 
1609600 1:13 
979100 1:14 
1036100 1:15 
425600 1:18 
1899700 1:20 
1390900 1:21 
1551600 1:22 
1369500 1:25 
2114700 1:26 
1564000 1:27 
2372200 1:28 
3185800 1:29 
3141800 1:32 
2352100 1:33 
2162000 1:34 
2345100 1:35 
2319500 1:36 
1585700 1:39 
2793300 1:40 
2810100 1:41 
3124300 1:42 
2596100 1:43 
6837200 1:46 
4204700 1:47 
2168500 1:48 
1918000 1:49 
2583400 1:50 
2171200 1:53 
3925900 1:54 
2752400 1:55 
3866100 1:56 
2256200 1:57 
2235400 1:60 
1109800 1:61 
