4146000 1:0 
4478300 1:1 
4110200 1:4 
4761500 1:5 
6333700 1:6 
4302900 1:7 
3408200 1:8 
2157400 1:11 
3345000 1:12 
5026500 1:13 
3364400 1:14 
3283000 1:15 
1548400 1:18 
3481700 1:20 
4536700 1:21 
2908100 1:22 
3501400 1:25 
6928900 1:26 
4070600 1:27 
5318200 1:28 
5371900 1:29 
5890300 1:32 
8904800 1:33 
11543000 1:34 
14006500 1:35 
6472000 1:36 
11757600 1:39 
20578100 1:40 
4411300 1:41 
7170500 1:42 
4698700 1:43 
7224100 1:46 
3477600 1:47 
3221900 1:48 
4001000 1:49 
3025500 1:50 
3770900 1:53 
3647900 1:54 
2534400 1:55 
2464300 1:56 
3498100 1:57 
5277100 1:60 
5532300 1:61 
