5636300 1:1 
2218700 1:4 
3479700 1:5 
2911100 1:6 
2336600 1:7 
4763000 1:8 
4626800 1:11 
3718300 1:12 
6284500 1:13 
2786000 1:14 
2413600 1:15 
888700 1:18 
2758300 1:20 
2451200 1:21 
1943200 1:22 
2993100 1:25 
2844000 1:26 
3898000 1:27 
4288100 1:28 
2878600 1:29 
2839500 1:32 
3865800 1:33 
3367400 1:34 
2917200 1:35 
4782600 1:36 
8452700 1:39 
4099800 1:40 
5250900 1:41 
9991300 1:42 
19920400 1:43 
14737200 1:46 
3358300 1:47 
5031500 1:48 
10501300 1:49 
3056100 1:50 
3138400 1:53 
2782000 1:54 
4814300 1:55 
3546900 1:56 
3183000 1:57 
3532900 1:60 
2594900 1:61 
