11991200 1:1 
12084000 1:4 
14910900 1:5 
16128500 1:6 
11634600 1:7 
12193700 1:8 
11259500 1:11 
14002800 1:12 
14660000 1:13 
8518300 1:14 
10046600 1:15 
4027500 1:18 
9841000 1:20 
12316700 1:21 
10087500 1:22 
16329700 1:25 
12640100 1:26 
18192900 1:27 
18598100 1:28 
25552700 1:29 
22834900 1:32 
38586800 1:33 
27970700 1:34 
7359100 1:35 
11205200 1:36 
7804300 1:39 
8131200 1:40 
8900400 1:41 
8988700 1:42 
8687200 1:43 
10183500 1:46 
12608400 1:47 
9113000 1:48 
7912200 1:49 
9221300 1:50 
13910300 1:53 
10650700 1:54 
18522700 1:55 
13091600 1:56 
10114300 1:57 
13734100 1:60 
13893500 1:61 
