2391200 1:0 
1915600 1:1 
3819300 1:4 
3092700 1:5 
3568500 1:6 
3554800 1:7 
3610500 1:8 
1793000 1:11 
2143100 1:12 
2145900 1:13 
1954200 1:14 
1462700 1:15 
717000 1:18 
1959900 1:20 
1536100 1:21 
1241500 1:22 
1366500 1:25 
1534200 1:26 
1809700 1:27 
2283300 1:28 
2195800 1:29 
2461400 1:32 
4372900 1:33 
2749900 1:34 
1630300 1:35 
1800900 1:36 
2283500 1:39 
2022700 1:40 
2207700 1:41 
1639900 1:42 
2472500 1:43 
2617800 1:46 
2130700 1:47 
2709600 1:48 
4700500 1:49 
2273000 1:50 
2059400 1:53 
1569900 1:54 
1418700 1:55 
1519400 1:56 
985500 1:57 
1084100 1:60 
1526800 1:61 
