5419900 1:0 
6496900 1:1 
4480100 1:4 
4443700 1:5 
5093200 1:6 
5320200 1:7 
3661800 1:8 
3064600 1:11 
4424600 1:12 
4882800 1:13 
3732400 1:14 
4110300 1:15 
2527200 1:18 
3603800 1:20 
8089100 1:21 
3556500 1:22 
3329100 1:25 
5217000 1:26 
6071400 1:27 
7028100 1:28 
10318100 1:29 
4110600 1:32 
7360500 1:33 
5190900 1:34 
4460500 1:35 
7043100 1:36 
17367500 1:39 
14852700 1:40 
8303300 1:41 
5641500 1:42 
4692300 1:43 
4040300 1:46 
2499100 1:47 
4847200 1:48 
3303900 1:49 
2986200 1:50 
3789900 1:53 
5520500 1:54 
2971600 1:55 
2151900 1:56 
3633400 1:57 
4812100 1:60 
2701500 1:61 
