4444700 1:1 
4018600 1:4 
5049100 1:5 
6752800 1:6 
7675100 1:7 
7128800 1:8 
7517300 1:11 
6643400 1:12 
5674000 1:13 
4578000 1:14 
5400400 1:15 
2538900 1:18 
6768400 1:20 
5796100 1:21 
4455300 1:22 
5719700 1:25 
8040700 1:26 
21918700 1:27 
7708300 1:28 
7455400 1:29 
5330600 1:32 
9639100 1:33 
9570700 1:34 
5097500 1:35 
4777700 1:36 
3937300 1:39 
5068400 1:40 
3970600 1:41 
4019500 1:42 
3349500 1:43 
4114500 1:46 
3731200 1:47 
2846500 1:48 
2553100 1:49 
2545800 1:50 
3121800 1:53 
3961200 1:54 
2619600 1:55 
3011600 1:56 
4059500 1:57 
3818700 1:60 
3292100 1:61 
