4847100 1:1 
5005800 1:4 
3974900 1:5 
4787600 1:6 
4758500 1:7 
3940900 1:8 
4544300 1:11 
7094700 1:12 
8022200 1:13 
3886800 1:14 
5556900 1:15 
3644900 1:18 
4658400 1:20 
4540300 1:21 
3870800 1:22 
4919200 1:25 
4212600 1:26 
3962900 1:27 
5672300 1:28 
7248800 1:29 
5888400 1:32 
9095200 1:33 
6515800 1:34 
4671000 1:35 
5469100 1:36 
2897600 1:39 
3447700 1:40 
3679200 1:41 
4289600 1:42 
3141700 1:43 
3378900 1:46 
4205300 1:47 
3440700 1:48 
3756300 1:49 
5126000 1:50 
3615400 1:53 
3751600 1:54 
4330600 1:55 
3850000 1:56 
4104400 1:57 
4788600 1:60 
3582600 1:61 
