14844100 1:1 
12314900 1:4 
11863000 1:5 
17035300 1:6 
24871900 1:7 
15660600 1:8 
11247900 1:11 
14642900 1:12 
29217300 1:13 
12208400 1:14 
11072500 1:15 
3617500 1:18 
8195900 1:20 
13216800 1:21 
13567300 1:22 
11029700 1:25 
8719900 1:26 
9321600 1:27 
15884200 1:28 
13153700 1:29 
16682600 1:32 
22973700 1:33 
24217700 1:34 
8917900 1:35 
9696800 1:36 
9401500 1:39 
11487400 1:40 
18047700 1:41 
13665100 1:42 
14300800 1:43 
19638800 1:46 
15569000 1:47 
14410300 1:48 
17869600 1:49 
19785100 1:50 
23122100 1:53 
32863600 1:54 
25777400 1:55 
13857700 1:56 
13060400 1:57 
15661800 1:60 
22102300 1:61 
