1806500 1:1 
1455700 1:4 
1787300 1:5 
2796100 1:6 
1800000 1:7 
2011300 1:8 
1738800 1:11 
1672800 1:12 
1841200 1:13 
1173400 1:14 
1291200 1:15 
682600 1:18 
2037600 1:20 
1472900 1:21 
1492500 1:22 
2221600 1:25 
1781700 1:26 
1434000 1:27 
1908900 1:28 
2001800 1:29 
1729500 1:32 
1999300 1:33 
1558800 1:34 
965400 1:35 
1776100 1:36 
1433400 1:39 
1101500 1:40 
2216400 1:41 
4195900 1:42 
1785100 1:43 
1866300 1:46 
3173800 1:47 
888400 1:48 
1511500 1:49 
1478100 1:50 
1086900 1:53 
2186100 1:54 
985700 1:55 
1174000 1:56 
1156100 1:57 
904800 1:60 
1508500 1:61 
