725200 1:1 
1196000 1:4 
1072600 1:5 
808400 1:6 
858600 1:7 
809000 1:8 
662600 1:11 
750000 1:12 
1359100 1:13 
497700 1:14 
434700 1:15 
376600 1:18 
842900 1:20 
613200 1:21 
681500 1:22 
349300 1:25 
399300 1:26 
446300 1:27 
1257300 1:28 
635800 1:29 
373000 1:32 
446100 1:33 
446800 1:34 
485800 1:35 
340700 1:36 
572900 1:39 
293300 1:40 
383300 1:41 
287200 1:42 
322000 1:43 
331900 1:46 
697500 1:47 
529300 1:48 
440800 1:49 
336300 1:50 
202900 1:53 
229200 1:54 
339500 1:55 
391100 1:56 
472400 1:57 
328700 1:60 
327200 1:61 
