5527300 1:0 
5002500 1:1 
5020600 1:4 
5511900 1:5 
5685700 1:6 
4538300 1:7 
4971000 1:8 
4366700 1:11 
5516400 1:12 
9362900 1:13 
7190400 1:14 
5521100 1:15 
2486200 1:18 
4562700 1:20 
4976800 1:21 
5330100 1:22 
5611600 1:25 
5224300 1:26 
7003800 1:27 
5828500 1:28 
7942000 1:29 
6956300 1:32 
11719200 1:33 
13795200 1:34 
5678000 1:35 
6570700 1:36 
4807200 1:39 
4428800 1:40 
6211100 1:41 
6475800 1:42 
6497900 1:43 
5012700 1:46 
4776700 1:47 
3983900 1:48 
3587000 1:49 
3335100 1:50 
3342700 1:53 
3180500 1:54 
4769800 1:55 
4333300 1:56 
3054200 1:57 
3947800 1:60 
5275400 1:61 
