5328600 1:0 
8359100 1:1 
3613200 1:4 
4230600 1:5 
4518900 1:6 
6825900 1:7 
7201800 1:8 
3662500 1:11 
5248200 1:12 
6986800 1:13 
5770500 1:14 
7049100 1:15 
3061500 1:18 
5410700 1:20 
6643900 1:21 
3919300 1:22 
5055400 1:25 
6278500 1:26 
5874200 1:27 
7689700 1:28 
13391200 1:29 
9285400 1:32 
18878700 1:33 
11462500 1:34 
5347600 1:35 
4792300 1:36 
4210200 1:39 
5951800 1:40 
5097300 1:41 
7155900 1:42 
6991000 1:43 
4083200 1:46 
5347200 1:47 
3899400 1:48 
4082300 1:49 
2991900 1:50 
3349100 1:53 
3277900 1:54 
3200800 1:55 
4659100 1:56 
7208800 1:57 
7822300 1:60 
4712900 1:61 
