4221700 1:0 
4588500 1:1 
5432400 1:4 
6320400 1:5 
7129600 1:6 
6308400 1:7 
7849300 1:8 
5259700 1:11 
5827700 1:12 
9038100 1:13 
4516700 1:14 
6714200 1:15 
4202700 1:18 
5365100 1:20 
8966000 1:21 
7086200 1:22 
5869900 1:25 
5731800 1:26 
4280200 1:27 
9987900 1:28 
11213000 1:29 
6892300 1:32 
17674400 1:33 
8710200 1:34 
4145200 1:35 
6351300 1:36 
4432400 1:39 
4674500 1:40 
7245800 1:41 
8618100 1:42 
6712500 1:43 
7740700 1:46 
9927000 1:47 
11513200 1:48 
15833600 1:49 
16993800 1:50 
92190300 1:53 
9303500 1:54 
13859200 1:55 
5884200 1:56 
5432800 1:57 
6043900 1:60 
8243400 1:61 
