223700 1:1 
686600 1:4 
1200200 1:5 
1553900 1:6 
1210300 1:7 
715000 1:8 
1113100 1:11 
539600 1:12 
497000 1:13 
677400 1:14 
1033100 1:15 
374000 1:18 
536500 1:20 
781800 1:21 
739600 1:22 
474500 1:25 
462300 1:26 
847900 1:27 
671600 1:28 
1271100 1:29 
1225600 1:32 
1141300 1:33 
749500 1:34 
1284400 1:35 
623600 1:36 
1179900 1:39 
1115400 1:40 
966000 1:41 
969800 1:42 
1360000 1:43 
781900 1:46 
1382600 1:47 
747600 1:48 
773000 1:49 
2206900 1:50 
690600 1:53 
782900 1:54 
673400 1:55 
711800 1:56 
417400 1:57 
595100 1:60 
643900 1:61 
