710200 1:1 
362100 1:4 
462100 1:5 
953900 1:6 
788600 1:7 
509600 1:8 
445700 1:11 
553400 1:12 
757100 1:13 
577100 1:14 
505600 1:15 
143700 1:18 
607200 1:20 
823700 1:21 
781600 1:22 
1047900 1:25 
1004300 1:26 
445800 1:27 
528000 1:28 
812200 1:29 
376100 1:32 
574200 1:33 
742500 1:34 
447400 1:35 
579700 1:36 
602000 1:39 
631400 1:40 
451200 1:41 
781800 1:42 
598700 1:43 
678300 1:46 
987700 1:47 
1426600 1:48 
3184200 1:49 
649100 1:50 
439900 1:53 
463500 1:54 
389100 1:55 
409500 1:56 
361500 1:57 
351900 1:60 
398300 1:61 
