2785800 1:0 
3082400 1:1 
2842400 1:4 
3949600 1:5 
3361000 1:6 
3157000 1:7 
2581900 1:8 
2500400 1:11 
3817000 1:12 
3966000 1:13 
2882100 1:14 
2307300 1:15 
1125100 1:18 
2853900 1:20 
4354500 1:21 
2553000 1:22 
2914900 1:25 
3668400 1:26 
3041700 1:27 
5022600 1:28 
5609700 1:29 
5017900 1:32 
8050200 1:33 
12704600 1:34 
3194300 1:35 
3548800 1:36 
3326100 1:39 
3616900 1:40 
4789200 1:41 
4470200 1:42 
3588800 1:43 
2686700 1:46 
2780400 1:47 
2320600 1:48 
2393500 1:49 
2562100 1:50 
3928600 1:53 
3806400 1:54 
6421400 1:55 
3688300 1:56 
4250800 1:57 
2940300 1:60 
2495900 1:61 
