1274900 1:1 
1329000 1:4 
1555200 1:5 
1819700 1:6 
1526700 1:7 
1962500 1:8 
1808700 1:11 
1321300 1:12 
1715100 1:13 
701600 1:14 
1003100 1:15 
421900 1:18 
1578200 1:20 
1464500 1:21 
796000 1:22 
959800 1:25 
671300 1:26 
860600 1:27 
1226400 1:28 
1269000 1:29 
759500 1:32 
1519400 1:33 
859900 1:34 
839500 1:35 
1119900 1:36 
1161100 1:39 
884600 1:40 
1027700 1:41 
736400 1:42 
679800 1:43 
721500 1:46 
895300 1:47 
1546700 1:48 
1235100 1:49 
779500 1:50 
1111300 1:53 
1623300 1:54 
1289700 1:55 
1098400 1:56 
810300 1:57 
1155900 1:60 
2156800 1:61 
