16369300 1:0 
14419600 1:1 
14447800 1:4 
20802000 1:5 
18719300 1:6 
15875600 1:7 
18389300 1:8 
16847300 1:11 
23561800 1:12 
24820500 1:13 
14098500 1:14 
12860100 1:15 
6184500 1:18 
13373700 1:20 
14367700 1:21 
11723100 1:22 
19398300 1:25 
19176300 1:26 
25714900 1:27 
27433800 1:28 
45600000 1:29 
27475100 1:32 
56189500 1:33 
50681100 1:34 
17475400 1:35 
16138300 1:36 
13337000 1:39 
10369700 1:40 
12449800 1:41 
15564500 1:42 
14336300 1:43 
12766500 1:46 
14210700 1:47 
9801300 1:48 
9945100 1:49 
10197100 1:50 
12175700 1:53 
14122000 1:54 
12705800 1:55 
11870300 1:56 
14963400 1:57 
24163800 1:60 
17890000 1:61 
