7663200 1:1 
4129000 1:4 
2734900 1:5 
3441000 1:6 
3725600 1:7 
4333200 1:8 
2728100 1:11 
5054900 1:12 
8219100 1:13 
3382800 1:14 
2583000 1:15 
1356700 1:18 
1950300 1:20 
2697300 1:21 
3551500 1:22 
2454500 1:25 
3300000 1:26 
2548600 1:27 
4115600 1:28 
4545800 1:29 
3062900 1:32 
4235500 1:33 
4584000 1:34 
3774500 1:35 
3001000 1:36 
3144700 1:39 
5348500 1:40 
5838700 1:41 
4377300 1:42 
5826300 1:43 
6655200 1:46 
12731500 1:47 
5668800 1:48 
3158500 1:49 
2268000 1:50 
2426400 1:53 
3285800 1:54 
4557900 1:55 
2391500 1:56 
1980900 1:57 
2009600 1:60 
3201700 1:61 
