3120600 1:1 
3028900 1:4 
3697100 1:5 
4227000 1:6 
3024700 1:7 
3126700 1:8 
2931700 1:11 
5457900 1:12 
8586600 1:13 
3195600 1:14 
2897700 1:15 
800900 1:18 
2575000 1:20 
6643700 1:21 
2999100 1:22 
4076000 1:25 
2863000 1:26 
2895500 1:27 
3205800 1:28 
3021100 1:29 
4440700 1:32 
8678900 1:33 
7267700 1:34 
4499700 1:35 
5731600 1:36 
4672500 1:39 
3232500 1:40 
5540100 1:41 
6969700 1:42 
6160400 1:43 
4267300 1:46 
3861800 1:47 
3066300 1:48 
3040200 1:49 
2442500 1:50 
3616200 1:53 
2829700 1:54 
5540000 1:55 
3944100 1:56 
3871700 1:57 
3790200 1:60 
4296100 1:61 
