571900 1:1 
502100 1:4 
502200 1:5 
680800 1:6 
599200 1:7 
606400 1:8 
440600 1:11 
532300 1:12 
764500 1:13 
659900 1:14 
861600 1:15 
144400 1:18 
599000 1:20 
447600 1:21 
369200 1:22 
838000 1:25 
485800 1:26 
551000 1:27 
779400 1:28 
594600 1:29 
606800 1:32 
887200 1:33 
1009900 1:34 
389700 1:35 
530100 1:36 
510000 1:39 
412400 1:40 
414400 1:41 
536600 1:42 
907000 1:43 
493700 1:46 
643900 1:47 
369300 1:48 
456300 1:49 
281100 1:50 
266000 1:53 
233700 1:54 
343000 1:55 
448800 1:56 
438100 1:57 
651100 1:60 
395300 1:61 
