435600 1:1 
324700 1:4 
812300 1:5 
532900 1:6 
590000 1:7 
563000 1:8 
365400 1:11 
389100 1:12 
534200 1:13 
308600 1:14 
387100 1:15 
125100 1:18 
366800 1:20 
446300 1:21 
288500 1:22 
576200 1:25 
554400 1:26 
553100 1:27 
510200 1:28 
714300 1:29 
910000 1:32 
495200 1:33 
685100 1:34 
613000 1:35 
467100 1:36 
291500 1:39 
571200 1:40 
623700 1:41 
380000 1:42 
455500 1:43 
427600 1:46 
1056000 1:47 
713300 1:48 
503600 1:49 
472400 1:50 
630800 1:53 
835400 1:54 
966000 1:55 
290200 1:56 
247700 1:57 
302000 1:60 
318300 1:61 
