1457400 1:1 
1002000 1:4 
1673600 1:5 
1135700 1:6 
1093300 1:7 
1920900 1:8 
2052100 1:11 
1992600 1:12 
2137700 1:13 
1740200 1:14 
1309200 1:15 
737900 1:18 
1162000 1:20 
2090000 1:21 
1380900 1:22 
1296200 1:25 
1199300 1:26 
1045100 1:27 
1824700 1:28 
1993800 1:29 
1133200 1:32 
2943400 1:33 
1691100 1:34 
1758000 1:35 
1752600 1:36 
1229600 1:39 
1395100 1:40 
1665300 1:41 
1920400 1:42 
2040400 1:43 
1544300 1:46 
2170200 1:47 
1846500 1:48 
2218400 1:49 
1153700 1:50 
976100 1:53 
782300 1:54 
958500 1:55 
944600 1:56 
1236700 1:57 
1118700 1:60 
1780600 1:61 
