5697900 1:1 
2914300 1:4 
5190400 1:5 
7435300 1:6 
2527300 1:7 
3020200 1:8 
3536500 1:11 
3807300 1:12 
5869600 1:13 
3286200 1:14 
2613700 1:15 
831300 1:18 
2626800 1:20 
2152600 1:21 
2523300 1:22 
2879100 1:25 
2195000 1:26 
2472500 1:27 
2794000 1:28 
2677100 1:29 
3295700 1:32 
6553600 1:33 
4567500 1:34 
3281900 1:35 
4672500 1:36 
3140300 1:39 
3741800 1:40 
4639500 1:41 
2931500 1:42 
2542400 1:43 
2878700 1:46 
2912100 1:47 
2133700 1:48 
3533000 1:49 
3455700 1:50 
3373400 1:53 
4080700 1:54 
3126200 1:55 
3258800 1:56 
3621600 1:57 
5307100 1:60 
5118400 1:61 
