3884100 1:0 
4715000 1:1 
5017400 1:4 
5583900 1:5 
4418700 1:6 
4168300 1:7 
5297400 1:8 
4689700 1:11 
7102900 1:12 
6925500 1:13 
3151400 1:14 
4261200 1:15 
1932300 1:18 
4201100 1:20 
6299100 1:21 
5693400 1:22 
7508600 1:25 
9318900 1:26 
9886200 1:27 
8574200 1:28 
9631000 1:29 
10160900 1:32 
14267600 1:33 
10618900 1:34 
5386400 1:35 
5678000 1:36 
4514600 1:39 
5870700 1:40 
5572800 1:41 
5341300 1:42 
3511500 1:43 
5242700 1:46 
4423600 1:47 
4143300 1:48 
3450300 1:49 
4018700 1:50 
5636300 1:53 
7822300 1:54 
9843000 1:55 
4850500 1:56 
4684500 1:57 
7965900 1:60 
4525400 1:61 
